73.6559083176159,-38.7509260985014,193986.370838,-1771541.500901,0.056135,0.250675,0.693191,56.664436
73.6603128958156,-38.7545774065604,193820.540904,-1771070.166486,0.055564,0.250045,0.694391,56.327604
73.6646972332877,-38.7582519821813,193654.296466,-1770601.124642,0.055422,0.249891,0.694687,55.938056
73.6690986756441,-38.7619346893463,193487.657004,-1770130.222939,0.055068,0.250035,0.694896,55.668534
73.6734877100076,-38.7656286819906,193320.879719,-1769660.712906,0.054237,0.250247,0.695517,55.572882
73.6779496365558,-38.7692737447651,193154.801284,-1769183.024299,0.05326,0.249764,0.696976,55.431751
73.6823401738795,-38.7728303592466,192992.370763,-1768712.868557,0.052381,0.248941,0.698678,55.197091
73.6867402600385,-38.7762672241176,192833.58123,-1768241.252952,0.05144,0.24775,0.70081,54.995375
73.6912096837865,-38.7796776144042,192674.836467,-1767761.926614,0.051135,0.246529,0.702336,54.726177
73.6955972717527,-38.7831018249732,192516.702672,-1767291.625909,0.051139,0.245355,0.703506,54.529209
73.70001135772,-38.786471496383,192359.991349,-1766818.224808,0.050677,0.243568,0.705755,54.447526
73.7044560440129,-38.7897607782205,192205.449579,-1766341.1866,0.050327,0.242156,0.707517,54.489797
73.7089086978615,-38.7930511277054,192050.835723,-1765863.270341,0.0506,0.241437,0.707963,54.489848
73.7133013069832,-38.796389701079,191895.508802,-1765392.102411,0.050345,0.240759,0.708895,54.670249
73.7177796167647,-38.7996363296869,191742.047836,-1764911.20901,0.050139,0.239817,0.710044,54.713192
73.7221849915084,-38.8028431970509,191590.736658,-1764438.185151,0.049873,0.238767,0.71136,54.613376
73.7266233124861,-38.8059308914293,191442.755927,-1763961.139028,0.04961,0.238549,0.711841,54.556125
73.7310940483272,-38.8089311579974,191297.132523,-1763480.235958,0.049323,0.238565,0.712112,54.534574
73.7355603262292,-38.8118317424539,191154.680888,-1762999.48469,0.048915,0.238548,0.712537,54.543135
73.7400147701006,-38.8147432063122,191012.085147,-1762520.0645,0.049127,0.239066,0.711807,54.476248
73.7444770889896,-38.8176182524602,190870.565487,-1762039.653549,0.048788,0.239764,0.711448,54.558626
73.7488876079905,-38.8204289708988,190731.688699,-1761564.711862,0.048741,0.241323,0.709936,54.894542
73.753348361245,-38.8230815322672,190597.123787,-1761083.723817,0.049098,0.241742,0.70916,54.920334
73.7578372163261,-38.8256825000115,190463.855955,-1760599.475107,0.049639,0.242069,0.708292,54.926879
73.7622973078556,-38.8282385747534,190332.35369,-1760118.232444,0.050525,0.242781,0.706694,54.879211
73.7667663504681,-38.8307103961217,190203.376612,-1759635.724232,0.050646,0.243566,0.705788,55.09593
73.7712812392912,-38.8330428310766,190078.177737,-1759147.716979,0.050982,0.243891,0.705127,55.235545
73.7757423150168,-38.8353580477156,189954.186203,-1758665.559495,0.05204,0.24422,0.70374,55.168974
73.7802026346624,-38.8376291928349,189831.595856,-1758183.337092,0.052368,0.244641,0.702991,55.299802
73.7847253449403,-38.8397356804402,189713.356512,-1757693.717248,0.052439,0.244838,0.702723,55.417677
73.7892152301316,-38.8418029416153,189596.74592,-1757207.570834,0.053317,0.245365,0.701318,55.361811
73.7936794105613,-38.8438713197851,189480.441398,-1756724.249631,0.053866,0.245492,0.700641,55.332085
73.7981982694958,-38.8458834533371,189365.249268,-1756234.738063,0.054102,0.245353,0.700545,55.339314
73.8026956171214,-38.8478571613421,189251.524412,-1755747.460889,0.054426,0.245099,0.700475,55.293232
73.8071717707168,-38.8497501552937,189140.557356,-1755262.243853,0.054644,0.244934,0.700422,55.271995
73.8116784033587,-38.8515669889254,189031.595173,-1754773.428915,0.054949,0.244391,0.70066,55.138929
73.8161809463991,-38.8533013931794,188925.236936,-1754284.791373,0.055262,0.243919,0.700819,54.937644
73.820696637291,-38.8549696063798,188820.779684,-1753794.49262,0.055453,0.243529,0.701018,54.732271
73.8252056381522,-38.8565876404618,188717.966306,-1753304.763855,0.055565,0.243443,0.700992,54.561088
73.8296681656052,-38.8581545595348,188617.294103,-1752819.970161,0.055963,0.243792,0.700245,54.354485
73.8341917647502,-38.8595899946128,188519.949069,-1752328.039714,0.056392,0.244486,0.699122,54.22083
73.8387009773162,-38.8608756847508,188427.377767,-1751837.197898,0.056664,0.244593,0.698743,54.047315
73.8432098862006,-38.8620626171402,188337.85145,-1751346.066844,0.057075,0.244622,0.698303,53.860469
73.8477661750495,-38.8632332187865,188248.285885,-1750849.682709,0.057658,0.244577,0.697764,53.591441
73.8522693189719,-38.8643794104033,188160.114192,-1750359.055571,0.05831,0.24522,0.69647,53.482205
73.8567767764288,-38.865485374451,188073.140464,-1749867.82529,0.05911,0.245878,0.695012,53.480246
73.8612787106482,-38.8665363228561,187987.93126,-1749377.023479,0.059705,0.245408,0.694887,53.35996
73.8658549959549,-38.8674662815633,187905.55674,-1748877.66501,0.060756,0.245476,0.693768,53.199655
73.8703587333393,-38.8683213215012,187826.340833,-1748386.028789,0.061347,0.245013,0.69364,53.224727
73.8748623571214,-38.869110783169,187749.142114,-1747894.193471,0.062569,0.244385,0.693046,53.068501
73.879412567017,-38.8698715034993,187672.284822,-1747397.153201,0.063437,0.243126,0.693437,52.91915
73.8839145019548,-38.8705729573873,187597.817449,-1746905.222212,0.064252,0.241644,0.694104,52.665557
73.8884157053559,-38.8712011246753,187525.605164,-1746413.135394,0.065131,0.240609,0.69426,52.434735
73.8929692674328,-38.8717461399562,187455.320936,-1745915.032572,0.066054,0.239404,0.694542,52.124377
73.8975222330919,-38.8722432840662,187386.512123,-1745416.842886,0.066945,0.238367,0.694688,51.708471
73.9020079268956,-38.8727360052076,187318.640018,-1744926.027946,0.067969,0.237733,0.694298,51.415518
73.90656675266,-38.8731163293172,187253.337221,-1744426.821787,0.069027,0.236794,0.694179,51.138483
73.9110669133405,-38.8735061858215,187188.442741,-1743934.09131,0.070183,0.235415,0.694402,50.888227
73.9156217702108,-38.8737619670475,187126.990847,-1743434.923245,0.071543,0.23349,0.694967,50.521919
73.9201092157597,-38.8739374534857,187068.780781,-1742942.897785,0.073117,0.231592,0.695292,50.040945
73.9246388453388,-38.8739883498808,187013.866271,-1742445.839987,0.074728,0.230224,0.695048,49.496848
73.9291906990808,-38.8739371473517,186961.79547,-1741946.014734,0.076278,0.229761,0.69396,49.101345
73.933740548389,-38.8737951560026,186912.507402,-1741446.118814,0.077499,0.229339,0.693162,48.580212
73.9382793108411,-38.8735822234217,186865.503626,-1740947.214136,0.078229,0.228993,0.692779,47.987292
73.9427514164541,-38.8733027202529,186821.304277,-1740455.414778,0.07854,0.22879,0.69267,47.229102
73.947279893886,-38.872867939468,186781.151945,-1739956.927258,0.078972,0.229907,0.691121,46.52924
73.9518262225351,-38.8722661447717,186745.852691,-1739455.942016,0.079652,0.231629,0.688719,45.911765
73.9563597278111,-38.8715053261056,186715.521093,-1738955.852374,0.08021,0.23301,0.68678,45.117392
73.960893965752,-38.8705730814494,186690.369552,-1738455.130201,0.080385,0.23382,0.685795,44.392993
73.9653693453367,-38.8695058825549,186669.989789,-1737960.435221,0.080591,0.234685,0.684723,43.654891
73.9698833846126,-38.8683219607699,186652.675942,-1737461.123345,0.081095,0.235662,0.683243,43.035293
73.9744007593562,-38.8670286319722,186638.619521,-1736961.095736,0.081454,0.236006,0.68254,42.381532
73.9789248296913,-38.8656023198534,186628.492528,-1736459.906903,0.081754,0.236183,0.682063,41.654543
73.9834520720625,-38.8640798656787,186621.216772,-1735958.063666,0.082037,0.236338,0.681625,40.985525
73.9879695730084,-38.8624605918572,186616.962627,-1735456.981147,0.082761,0.23719,0.680049,40.343023
73.992489168991,-38.8607639226073,186614.999732,-1734955.423531,0.083494,0.237819,0.678687,39.784781
73.9969962176689,-38.8589998441546,186615.196633,-1734455.030343,0.083932,0.238223,0.677845,39.074037
74.0014976693947,-38.8571148693974,186619.088284,-1733954.864528,0.084686,0.239307,0.676007,38.423208
74.0059890628446,-38.8551004076251,186626.984198,-1733455.387665,0.085658,0.240706,0.673636,37.84164
74.0104875633498,-38.852954134461,186638.74852,-1732954.708285,0.086497,0.241727,0.671776,37.366593
74.0149753195895,-38.8506800694818,186654.467238,-1732454.798487,0.08708,0.242395,0.670524,36.71744
74.0194654375817,-38.8482965155755,186673.428859,-1731954.279479,0.08732,0.242733,0.669948,36.139539
74.0239358969428,-38.8458802259492,186693.571593,-1731455.817762,0.087477,0.243503,0.66902,35.522602
74.0284213636044,-38.8433349105463,186717.393512,-1730955.295256,0.087736,0.244832,0.667432,35.009184
74.0328253714657,-38.8407471451559,186743.41862,-1730463.579852,0.08792,0.246443,0.665637,34.598515
74.0372799106208,-38.8380149405649,186773.162728,-1729965.854784,0.088067,0.248485,0.663448,34.208241
74.0417535224316,-38.8351734408768,186805.933347,-1729465.686707,0.087916,0.250588,0.661496,33.857499
74.0462390522784,-38.8322738103241,186840.268214,-1728964.027463,0.087349,0.252512,0.660139,33.564357
74.0507083568136,-38.8292640320898,186878.068701,-1728463.795494,0.086507,0.254647,0.658846,33.248852
74.0551794172024,-38.8261789738674,186918.067208,-1727963.131226,0.085737,0.25749,0.656773,32.920293
74.0595836187524,-38.823048730656,186960.169193,-1727469.661489,0.08461,0.259443,0.655947,32.869682
74.0640343668916,-38.8198394783354,187004.046768,-1726970.83218,0.083108,0.261551,0.655342,32.596988
74.0684959347475,-38.8165878778872,187049.017043,-1726470.683073,0.081821,0.264083,0.654096,32.394261
74.0728873378307,-38.8133534439243,187094.249094,-1725978.294084,0.080829,0.266604,0.652567,32.283529
74.0773561705238,-38.8100582175722,187140.336085,-1725477.216465,0.079442,0.268796,0.651763,32.045302
74.0818160904476,-38.8067388499789,187187.19954,-1724977.043403,0.078302,0.270871,0.650827,31.944708
74.0862640670974,-38.8034131319463,187234.33963,-1724478.165421,0.077936,0.273792,0.648272,31.753275
74.0907026219875,-38.800030503265,187283.247674,-1723980.140533,0.077536,0.276098,0.646366,31.525969
74.0951249634746,-38.7965963548377,187333.841198,-1723483.731287,0.077389,0.278197,0.644414,31.319148
74.0994980840385,-38.7931382381543,187385.684483,-1722992.648786,0.077455,0.279891,0.642654,31.068123
74.1039651534418,-38.7895940766348,187438.934924,-1722490.982886,0.077351,0.281544,0.641105,30.74588
74.1083537222011,-38.7859826686895,187495.083313,-1721997.713989,0.07752,0.28357,0.63891,30.449798
74.1127943298775,-38.782252334507,187554.122084,-1721498.351675,0.077347,0.285334,0.637319,30.19695
74.1171796651427,-38.7784360188648,187616.340823,-1721004.775949,0.077181,0.287463,0.635355,29.966207
74.121619352782,-38.7744915440391,187681.693208,-1720504.822289,0.076852,0.289605,0.633543,29.711759
74.1259739260536,-38.7704278433026,187751.576508,-1720013.818987,0.076513,0.291601,0.631886,29.494
74.1304106369056,-38.766211407593,187824.991227,-1719513.308497,0.075867,0.293105,0.631028,29.285196
74.1347563344235,-38.7619512903249,187900.735672,-1719022.641873,0.075394,0.294773,0.629834,29.058623
74.1391086896787,-38.757576330587,187979.773427,-1718530.871262,0.074938,0.296405,0.628658,28.782947
74.1435091200715,-38.7531128433263,188060.815012,-1718033.539566,0.074362,0.29762,0.628018,28.503778
74.1478633730204,-38.7486288841544,188142.949313,-1717541.208489,0.073733,0.298608,0.62766,28.217741
74.1522161739755,-38.7441095483559,188226.08587,-1717048.922984,0.073277,0.299551,0.627172,27.9149
74.1565358816671,-38.7395800033836,188309.850525,-1716560.236123,0.072627,0.300332,0.627041,27.542695
74.1609453503935,-38.7349323901404,188395.995057,-1716061.31823,0.072584,0.301736,0.62568,27.17566
74.1652737238442,-38.7303071379349,188482.368089,-1715571.370635,0.072642,0.302951,0.624407,26.788421
74.1696132635676,-38.7255989136504,188571.012792,-1715079.92732,0.072916,0.303768,0.623316,26.364378
74.1739610402264,-38.7209253303524,188658.442491,-1714587.696522,0.073361,0.30414,0.6225,25.899276
74.1782887073298,-38.7162085368011,188747.329234,-1714097.530832,0.074102,0.304412,0.621486,25.332516
74.1826798435195,-38.7114303507983,188837.206149,-1713600.203896,0.074858,0.30404,0.621101,24.70039
74.187015134252,-38.7066942971001,188926.41767,-1713109.142228,0.075658,0.302974,0.621368,24.052433
74.1913276315048,-38.7018962707879,189017.678125,-1712620.377556,0.076608,0.302126,0.621266,23.286338
74.1956637449272,-38.6970475776684,189110.086556,-1712128.857291,0.077191,0.301164,0.621646,22.470082
74.1999771658514,-38.692191222094,189202.917664,-1711639.801657,0.077893,0.301063,0.621044,21.636664
74.2043575888194,-38.6872458501011,189297.513427,-1711143.105811,0.078817,0.300823,0.62036,20.929752
74.2086832134277,-38.6823252026875,189391.952495,-1710652.502075,0.079278,0.300813,0.619909,20.224999
74.212993325216,-38.6773624387122,189487.754794,-1710163.461296,0.079744,0.301338,0.618919,19.557808
74.2173095444109,-38.6723275475925,189585.552293,-1709673.51314,0.079984,0.301502,0.618514,18.999049
74.2216284406087,-38.6672507306394,189684.483782,-1709183.13342,0.079682,0.301905,0.618413,18.441135
74.2259345911215,-38.6620835157656,189786.181488,-1708693.85247,0.079281,0.302494,0.618225,17.968803
74.2302339501188,-38.6569016747462,189888.311851,-1708205.268002,0.078801,0.303105,0.618094,17.614114
74.2345445490483,-38.6516246918182,189993.054535,-1707715.135864,0.07823,0.304133,0.617637,17.297994
74.2388582409767,-38.6463620558206,190097.243822,-1707224.712136,0.07761,0.304752,0.617638,17.056251
74.2431086977236,-38.641117809318,190201.569996,-1706741.282577,0.076743,0.305144,0.618114,16.785195
74.2474346919473,-38.6358321142246,190306.120406,-1706249.433384,0.07592,0.305906,0.618174,16.453733
74.2517440795316,-38.6306568000619,190407.499293,-1705759.771698,0.075319,0.30589,0.618792,16.121889
74.2560610258976,-38.6254963065425,190508.258122,-1705269.33093,0.074702,0.306377,0.618921,15.682167
74.2603794474879,-38.6203867887668,190607.395865,-1704778.898445,0.074454,0.307069,0.618477,15.252964
74.2646922341328,-38.6152496483173,190707.338957,-1704288.992398,0.074218,0.308249,0.617533,14.815472
74.2689861055006,-38.6100029820862,190810.685446,-1703800.795741,0.073881,0.30999,0.616129,14.423524
74.2732674418458,-38.6046281858496,190917.907774,-1703313.546341,0.073272,0.311231,0.615497,14.199406
74.27756570404,-38.5991148968156,191028.948732,-1702823.979284,0.072795,0.313512,0.613694,14.072249
74.2818709744729,-38.5935730663962,191140.659511,-1702333.547866,0.07235,0.314947,0.612703,14.042152
74.2860969296127,-38.5879806164762,191254.75835,-1701851.64088,0.07193,0.316867,0.611204,13.962453
74.2903958442185,-38.5822465470346,191372.071195,-1701361.26187,0.071299,0.317884,0.610816,13.855832
74.2946300190657,-38.5764579407985,191491.706233,-1700877.795179,0.070594,0.320095,0.60931,13.56356
74.2988557418298,-38.5705680436265,191614.356506,-1700394.913928,0.070448,0.321112,0.60844,13.291815
74.3031302238822,-38.564519661169,191741.009319,-1699906.155169,0.070272,0.322175,0.607553,12.93599
74.3073433206521,-38.5585039480658,191867.352236,-1699424.230856,0.070122,0.322997,0.60688,12.566686
74.3115505779404,-38.552552362977,191991.767372,-1698943.158171,0.07005,0.32374,0.606209,12.165865
74.3158271326724,-38.5465519915645,192116.672252,-1698454.323787,0.069794,0.324737,0.605469,11.71511
74.3200496946421,-38.5405838340385,192241.192688,-1697971.512149,0.069714,0.325839,0.604448,11.244249
74.3242569457641,-38.5346629102553,192364.405912,-1697490.534118,0.069985,0.326889,0.603126,10.74945
74.3284764187568,-38.5287635673418,192486.731169,-1697008.286294,0.069852,0.327742,0.602407,10.200814
74.3327444869414,-38.5227673591439,192611.223211,-1696520.384515,0.069709,0.32863,0.601661,9.62900399999999
74.336958201333,-38.5168219354275,192734.789373,-1696038.607318,0.069631,0.32966,0.600708,9.09113000000001
74.3412306945825,-38.5108730881439,192857.626781,-1695550.374306,0.069488,0.330806,0.599706,8.56845
74.3454459667825,-38.5049569948115,192980.110293,-1695068.519568,0.069355,0.33121,0.599435,8.110253
74.3497307810383,-38.4989900817844,193103.131522,-1694578.870243,0.069092,0.331733,0.599175,7.67804700000001
74.3539412888284,-38.4930848069214,193225.159622,-1694097.568701,0.068851,0.332327,0.598823,7.262281
74.3581607733578,-38.4871618564268,193347.501254,-1693615.221191,0.06864,0.333432,0.597929,6.85137899999999
74.3624204620703,-38.4811783246537,193471.032565,-1693128.261039,0.06826,0.334402,0.597338,6.46477400000001
74.3666468680022,-38.4751825469463,193595.243683,-1692644.903658,0.068109,0.335816,0.596075,6.10933199999999
74.3709096047303,-38.4692047454461,193718.369647,-1692157.623326,0.068109,0.337678,0.594212,5.788336
74.3751043298511,-38.4631954193426,193843.181224,-1691677.685573,0.068251,0.339555,0.592194,5.51603799999999
74.3793913273498,-38.457161124995,193967.472219,-1691187.55027,0.068269,0.341332,0.5904,5.296869
74.3835979713928,-38.4511656858094,194091.526777,-1690706.347613,0.06841,0.342893,0.588697,5.14554200000001
74.387855781399,-38.4451201500421,194216.316975,-1690219.366368,0.068331,0.344705,0.586964,5.057565
74.3920857346033,-38.4391234314674,194339.918417,-1689735.599721,0.068264,0.346132,0.585604,5.087654
74.3963000259346,-38.4331580661965,194462.694377,-1689253.652499,0.068151,0.348146,0.583703,5.24708200000001
74.400592424874,-38.4272955973275,194581.353823,-1688763.494961,0.067892,0.349797,0.582311,5.52373
